nSeq;I1;I2;O1;O2;A2
15.0;0.0;0.0;0.0;0.0;484.0
0.0;0.0;0.0;0.0;0.0;505.0
1.0;0.0;0.0;0.0;0.0;526.0
2.0;0.0;0.0;0.0;0.0;543.0
3.0;0.0;0.0;0.0;0.0;560.0
4.0;0.0;0.0;0.0;0.0;572.0
5.0;0.0;0.0;0.0;0.0;577.0
6.0;0.0;0.0;0.0;0.0;575.0
7.0;0.0;0.0;0.0;0.0;566.0
8.0;0.0;0.0;0.0;0.0;547.0
9.0;0.0;0.0;0.0;0.0;523.0
10.0;0.0;0.0;0.0;0.0;500.0
11.0;0.0;0.0;0.0;0.0;478.0
12.0;0.0;0.0;0.0;0.0;462.0
13.0;0.0;0.0;0.0;0.0;451.0
14.0;0.0;0.0;0.0;0.0;446.0
15.0;0.0;0.0;0.0;0.0;448.0
0.0;0.0;0.0;0.0;0.0;459.0
1.0;0.0;0.0;0.0;0.0;475.0
2.0;0.0;0.0;0.0;0.0;488.0
3.0;0.0;0.0;0.0;0.0;492.0
4.0;0.0;0.0;0.0;0.0;492.0
5.0;0.0;0.0;0.0;0.0;485.0
6.0;0.0;0.0;0.0;0.0;469.0
7.0;0.0;0.0;0.0;0.0;443.0
8.0;0.0;0.0;0.0;0.0;410.0
9.0;0.0;0.0;0.0;0.0;375.0
10.0;0.0;0.0;0.0;0.0;337.0
11.0;0.0;0.0;0.0;0.0;297.0
12.0;0.0;0.0;0.0;0.0;253.0
13.0;0.0;0.0;0.0;0.0;208.0
14.0;0.0;0.0;0.0;0.0;171.0
15.0;0.0;0.0;0.0;0.0;142.0
0.0;0.0;0.0;0.0;0.0;123.0
1.0;0.0;0.0;0.0;0.0;114.0
2.0;0.0;0.0;0.0;0.0;115.0
3.0;0.0;0.0;0.0;0.0;120.0
4.0;0.0;0.0;0.0;0.0;128.0
5.0;0.0;0.0;0.0;0.0;134.0
6.0;0.0;0.0;0.0;0.0;139.0
7.0;0.0;0.0;0.0;0.0;142.0
8.0;0.0;0.0;0.0;0.0;144.0
9.0;0.0;0.0;0.0;0.0;145.0
10.0;0.0;0.0;0.0;0.0;148.0
11.0;0.0;0.0;0.0;0.0;157.0
12.0;0.0;0.0;0.0;0.0;170.0
13.0;0.0;0.0;0.0;0.0;188.0
14.0;0.0;0.0;0.0;0.0;212.0
15.0;0.0;0.0;0.0;0.0;240.0
0.0;0.0;0.0;0.0;0.0;271.0
1.0;0.0;0.0;0.0;0.0;302.0
2.0;0.0;0.0;0.0;0.0;336.0
3.0;0.0;0.0;0.0;0.0;370.0
4.0;0.0;0.0;0.0;0.0;400.0
5.0;0.0;0.0;0.0;0.0;423.0
6.0;0.0;0.0;0.0;0.0;439.0
7.0;0.0;0.0;0.0;0.0;446.0
8.0;0.0;0.0;0.0;0.0;444.0
9.0;0.0;0.0;0.0;0.0;441.0
10.0;0.0;0.0;0.0;0.0;437.0
11.0;0.0;0.0;0.0;0.0;436.0
12.0;0.0;0.0;0.0;0.0;442.0
13.0;0.0;0.0;0.0;0.0;452.0
14.0;0.0;0.0;0.0;0.0;466.0
15.0;0.0;0.0;0.0;0.0;483.0
0.0;0.0;0.0;0.0;0.0;504.0
1.0;0.0;0.0;0.0;0.0;527.0
2.0;0.0;0.0;0.0;0.0;554.0
3.0;0.0;0.0;0.0;0.0;583.0
4.0;0.0;0.0;0.0;0.0;608.0
5.0;0.0;0.0;0.0;0.0;626.0
6.0;0.0;0.0;0.0;0.0;637.0
7.0;0.0;0.0;0.0;0.0;638.0
8.0;0.0;0.0;0.0;0.0;631.0
9.0;0.0;0.0;0.0;0.0;617.0
10.0;0.0;0.0;0.0;0.0;601.0
11.0;0.0;0.0;0.0;0.0;588.0
12.0;0.0;0.0;0.0;0.0;576.0
13.0;0.0;0.0;0.0;0.0;571.0
14.0;0.0;0.0;0.0;0.0;569.0
15.0;0.0;0.0;0.0;0.0;572.0
0.0;0.0;0.0;0.0;0.0;579.0
1.0;0.0;0.0;0.0;0.0;591.0
2.0;0.0;0.0;0.0;0.0;607.0
3.0;0.0;0.0;0.0;0.0;627.0
4.0;0.0;0.0;0.0;0.0;648.0
5.0;0.0;0.0;0.0;0.0;664.0
6.0;0.0;0.0;0.0;0.0;673.0
7.0;0.0;0.0;0.0;0.0;676.0
8.0;0.0;0.0;0.0;0.0;671.0
9.0;0.0;0.0;0.0;0.0;656.0
10.0;0.0;0.0;0.0;0.0;639.0
11.0;0.0;0.0;0.0;0.0;622.0
12.0;0.0;0.0;0.0;0.0;606.0
13.0;0.0;0.0;0.0;0.0;594.0
14.0;0.0;0.0;0.0;0.0;587.0
15.0;0.0;0.0;0.0;0.0;586.0
0.0;0.0;0.0;0.0;0.0;589.0
1.0;0.0;0.0;0.0;0.0;599.0
2.0;0.0;0.0;0.0;0.0;612.0
3.0;0.0;0.0;0.0;0.0;628.0
4.0;0.0;0.0;0.0;0.0;648.0
5.0;0.0;0.0;0.0;0.0;667.0
6.0;0.0;0.0;0.0;0.0;681.0
7.0;0.0;0.0;0.0;0.0;688.0
8.0;0.0;0.0;0.0;0.0;689.0
9.0;0.0;0.0;0.0;0.0;682.0
10.0;0.0;0.0;0.0;0.0;668.0
11.0;0.0;0.0;0.0;0.0;650.0
12.0;0.0;0.0;0.0;0.0;631.0
13.0;0.0;0.0;0.0;0.0;614.0
14.0;0.0;0.0;0.0;0.0;605.0
15.0;0.0;0.0;0.0;0.0;600.0
0.0;0.0;0.0;0.0;0.0;601.0
1.0;0.0;0.0;0.0;0.0;606.0
2.0;0.0;0.0;0.0;0.0;617.0
3.0;0.0;0.0;0.0;0.0;632.0
4.0;0.0;0.0;0.0;0.0;649.0
5.0;0.0;0.0;0.0;0.0;672.0
6.0;0.0;0.0;0.0;0.0;694.0
7.0;0.0;0.0;0.0;0.0;708.0
8.0;0.0;0.0;0.0;0.0;718.0
9.0;0.0;0.0;0.0;0.0;716.0
10.0;0.0;0.0;0.0;0.0;705.0
11.0;0.0;0.0;0.0;0.0;688.0
12.0;0.0;0.0;0.0;0.0;670.0
13.0;0.0;0.0;0.0;0.0;654.0
14.0;0.0;0.0;0.0;0.0;642.0
15.0;0.0;0.0;0.0;0.0;636.0
0.0;0.0;0.0;0.0;0.0;633.0
1.0;0.0;0.0;0.0;0.0;636.0
2.0;0.0;0.0;0.0;0.0;645.0
3.0;0.0;0.0;0.0;0.0;656.0
4.0;0.0;0.0;0.0;0.0;671.0
5.0;0.0;0.0;0.0;0.0;689.0
6.0;0.0;0.0;0.0;0.0;711.0
7.0;0.0;0.0;0.0;0.0;729.0
8.0;0.0;0.0;0.0;0.0;740.0
9.0;0.0;0.0;0.0;0.0;745.0
10.0;0.0;0.0;0.0;0.0;742.0
11.0;0.0;0.0;0.0;0.0;730.0
12.0;0.0;0.0;0.0;0.0;716.0
13.0;0.0;0.0;0.0;0.0;699.0
14.0;0.0;0.0;0.0;0.0;684.0
15.0;0.0;0.0;0.0;0.0;674.0
0.0;0.0;0.0;0.0;0.0;668.0
1.0;0.0;0.0;0.0;0.0;668.0
2.0;0.0;0.0;0.0;0.0;672.0
3.0;0.0;0.0;0.0;0.0;684.0
4.0;0.0;0.0;0.0;0.0;699.0
5.0;0.0;0.0;0.0;0.0;717.0
6.0;0.0;0.0;0.0;0.0;740.0
7.0;0.0;0.0;0.0;0.0;761.0
8.0;0.0;0.0;0.0;0.0;778.0
9.0;0.0;0.0;0.0;0.0;787.0
10.0;0.0;0.0;0.0;0.0;789.0
11.0;0.0;0.0;0.0;0.0;783.0
12.0;0.0;0.0;0.0;0.0;767.0
13.0;0.0;0.0;0.0;0.0;751.0
14.0;0.0;0.0;0.0;0.0;734.0
15.0;0.0;0.0;0.0;0.0;720.0
0.0;0.0;0.0;0.0;0.0;713.0
1.0;0.0;0.0;0.0;0.0;708.0
2.0;0.0;0.0;0.0;0.0;709.0
3.0;0.0;0.0;0.0;0.0;715.0
4.0;0.0;0.0;0.0;0.0;723.0
5.0;0.0;0.0;0.0;0.0;736.0
6.0;0.0;0.0;0.0;0.0;751.0
7.0;0.0;0.0;0.0;0.0;770.0
8.0;0.0;0.0;0.0;0.0;787.0
9.0;0.0;0.0;0.0;0.0;797.0
10.0;0.0;0.0;0.0;0.0;802.0
11.0;0.0;0.0;0.0;0.0;796.0
12.0;0.0;0.0;0.0;0.0;782.0
13.0;0.0;0.0;0.0;0.0;761.0
14.0;0.0;0.0;0.0;0.0;740.0
15.0;0.0;0.0;0.0;0.0;720.0
0.0;0.0;0.0;0.0;0.0;701.0
1.0;0.0;0.0;0.0;0.0;689.0
2.0;0.0;0.0;0.0;0.0;682.0
3.0;0.0;0.0;0.0;0.0;680.0
4.0;0.0;0.0;0.0;0.0;685.0
5.0;0.0;0.0;0.0;0.0;692.0
6.0;0.0;0.0;0.0;0.0;702.0
7.0;0.0;0.0;0.0;0.0;715.0
8.0;0.0;0.0;0.0;0.0;730.0
9.0;0.0;0.0;0.0;0.0;743.0
10.0;0.0;0.0;0.0;0.0;747.0
11.0;0.0;0.0;0.0;0.0;747.0
12.0;0.0;0.0;0.0;0.0;735.0
13.0;0.0;0.0;0.0;0.0;715.0
14.0;0.0;0.0;0.0;0.0;690.0
15.0;0.0;0.0;0.0;0.0;665.0
0.0;0.0;0.0;0.0;0.0;644.0
1.0;0.0;0.0;0.0;0.0;626.0
2.0;0.0;0.0;0.0;0.0;613.0
3.0;0.0;0.0;0.0;0.0;604.0
4.0;0.0;0.0;0.0;0.0;599.0
5.0;0.0;0.0;0.0;0.0;601.0
6.0;0.0;0.0;0.0;0.0;607.0
7.0;0.0;0.0;0.0;0.0;615.0
8.0;0.0;0.0;0.0;0.0;629.0
9.0;0.0;0.0;0.0;0.0;643.0
10.0;0.0;0.0;0.0;0.0;651.0
11.0;0.0;0.0;0.0;0.0;651.0
12.0;0.0;0.0;0.0;0.0;646.0
13.0;0.0;0.0;0.0;0.0;634.0
14.0;0.0;0.0;0.0;0.0;613.0
15.0;0.0;0.0;0.0;0.0;590.0
0.0;0.0;0.0;0.0;0.0;568.0
1.0;0.0;0.0;0.0;0.0;545.0
2.0;0.0;0.0;0.0;0.0;528.0
3.0;0.0;0.0;0.0;0.0;518.0
4.0;0.0;0.0;0.0;0.0;513.0
5.0;0.0;0.0;0.0;0.0;513.0
6.0;0.0;0.0;0.0;0.0;516.0
7.0;0.0;0.0;0.0;0.0;524.0
8.0;0.0;0.0;0.0;0.0;535.0
9.0;0.0;0.0;0.0;0.0;550.0
10.0;0.0;0.0;0.0;0.0;563.0
11.0;0.0;0.0;0.0;0.0;571.0
12.0;0.0;0.0;0.0;0.0;572.0
13.0;0.0;0.0;0.0;0.0;564.0
14.0;0.0;0.0;0.0;0.0;546.0
15.0;0.0;0.0;0.0;0.0;523.0
0.0;0.0;0.0;0.0;0.0;499.0
1.0;0.0;0.0;0.0;0.0;476.0
2.0;0.0;0.0;0.0;0.0;458.0
3.0;0.0;0.0;0.0;0.0;447.0
4.0;0.0;0.0;0.0;0.0;440.0
5.0;0.0;0.0;0.0;0.0;438.0
6.0;0.0;0.0;0.0;0.0;443.0
7.0;0.0;0.0;0.0;0.0;452.0
8.0;0.0;0.0;0.0;0.0;463.0
9.0;0.0;0.0;0.0;0.0;479.0
10.0;0.0;0.0;0.0;0.0;497.0
11.0;0.0;0.0;0.0;0.0;512.0
12.0;0.0;0.0;0.0;0.0;520.0
13.0;0.0;0.0;0.0;0.0;523.0
14.0;0.0;0.0;0.0;0.0;516.0
15.0;0.0;0.0;0.0;0.0;500.0
0.0;0.0;0.0;0.0;0.0;480.0
1.0;0.0;0.0;0.0;0.0;459.0
2.0;0.0;0.0;0.0;0.0;440.0
3.0;0.0;0.0;0.0;0.0;424.0
4.0;0.0;0.0;0.0;0.0;415.0
5.0;0.0;0.0;0.0;0.0;411.0
6.0;0.0;0.0;0.0;0.0;413.0
7.0;0.0;0.0;0.0;0.0;420.0
8.0;0.0;0.0;0.0;0.0;431.0
9.0;0.0;0.0;0.0;0.0;444.0
10.0;0.0;0.0;0.0;0.0;462.0
11.0;0.0;0.0;0.0;0.0;480.0
12.0;0.0;0.0;0.0;0.0;494.0
13.0;0.0;0.0;0.0;0.0;502.0
14.0;0.0;0.0;0.0;0.0;502.0
15.0;0.0;0.0;0.0;0.0;492.0
0.0;0.0;0.0;0.0;0.0;476.0
1.0;0.0;0.0;0.0;0.0;457.0
2.0;0.0;0.0;0.0;0.0;437.0
3.0;0.0;0.0;0.0;0.0;420.0
4.0;0.0;0.0;0.0;0.0;409.0
5.0;0.0;0.0;0.0;0.0;403.0
6.0;0.0;0.0;0.0;0.0;402.0
7.0;0.0;0.0;0.0;0.0;406.0
8.0;0.0;0.0;0.0;0.0;416.0
9.0;0.0;0.0;0.0;0.0;429.0
10.0;0.0;0.0;0.0;0.0;446.0
11.0;0.0;0.0;0.0;0.0;466.0
12.0;0.0;0.0;0.0;0.0;485.0
13.0;0.0;0.0;0.0;0.0;499.0
14.0;0.0;0.0;0.0;0.0;505.0
15.0;0.0;0.0;0.0;0.0;503.0
0.0;0.0;0.0;0.0;0.0;492.0
1.0;0.0;0.0;0.0;0.0;474.0
2.0;0.0;0.0;0.0;0.0;454.0
3.0;0.0;0.0;0.0;0.0;435.0
4.0;0.0;0.0;0.0;0.0;418.0
5.0;0.0;0.0;0.0;0.0;408.0
6.0;0.0;0.0;0.0;0.0;405.0
7.0;0.0;0.0;0.0;0.0;406.0
8.0;0.0;0.0;0.0;0.0;413.0
9.0;0.0;0.0;0.0;0.0;424.0
10.0;0.0;0.0;0.0;0.0;440.0
11.0;0.0;0.0;0.0;0.0;459.0
12.0;0.0;0.0;0.0;0.0;480.0
13.0;0.0;0.0;0.0;0.0;499.0
14.0;0.0;0.0;0.0;0.0;511.0
15.0;0.0;0.0;0.0;0.0;518.0
0.0;0.0;0.0;0.0;0.0;514.0
1.0;0.0;0.0;0.0;0.0;501.0
2.0;0.0;0.0;0.0;0.0;483.0
3.0;0.0;0.0;0.0;0.0;464.0
4.0;0.0;0.0;0.0;0.0;449.0
5.0;0.0;0.0;0.0;0.0;437.0
6.0;0.0;0.0;0.0;0.0;431.0
7.0;0.0;0.0;0.0;0.0;431.0
8.0;0.0;0.0;0.0;0.0;435.0
9.0;0.0;0.0;0.0;0.0;447.0
10.0;0.0;0.0;0.0;0.0;461.0
11.0;0.0;0.0;0.0;0.0;478.0
12.0;0.0;0.0;0.0;0.0;499.0
13.0;0.0;0.0;0.0;0.0;520.0
14.0;0.0;0.0;0.0;0.0;537.0
15.0;0.0;0.0;0.0;0.0;547.0
0.0;0.0;0.0;0.0;0.0;549.0
1.0;0.0;0.0;0.0;0.0;541.0
2.0;0.0;0.0;0.0;0.0;523.0
3.0;0.0;0.0;0.0;0.0;504.0
4.0;0.0;0.0;0.0;0.0;486.0
5.0;0.0;0.0;0.0;0.0;469.0
6.0;0.0;0.0;0.0;0.0;460.0
7.0;0.0;0.0;0.0;0.0;456.0
8.0;0.0;0.0;0.0;0.0;458.0
9.0;0.0;0.0;0.0;0.0;464.0
10.0;0.0;0.0;0.0;0.0;476.0
11.0;0.0;0.0;0.0;0.0;492.0
12.0;0.0;0.0;0.0;0.0;509.0
13.0;0.0;0.0;0.0;0.0;530.0
14.0;0.0;0.0;0.0;0.0;551.0
15.0;0.0;0.0;0.0;0.0;566.0
0.0;0.0;0.0;0.0;0.0;573.0
1.0;0.0;0.0;0.0;0.0;572.0
2.0;0.0;0.0;0.0;0.0;561.0
3.0;0.0;0.0;0.0;0.0;542.0
4.0;0.0;0.0;0.0;0.0;520.0
5.0;0.0;0.0;0.0;0.0;499.0
6.0;0.0;0.0;0.0;0.0;481.0
7.0;0.0;0.0;0.0;0.0;471.0
8.0;0.0;0.0;0.0;0.0;466.0
9.0;0.0;0.0;0.0;0.0;466.0
10.0;0.0;0.0;0.0;0.0;473.0
11.0;0.0;0.0;0.0;0.0;483.0
12.0;0.0;0.0;0.0;0.0;497.0
13.0;0.0;0.0;0.0;0.0;516.0
14.0;0.0;0.0;0.0;0.0;538.0
15.0;0.0;0.0;0.0;0.0;557.0
0.0;0.0;0.0;0.0;0.0;569.0
1.0;0.0;0.0;0.0;0.0;574.0
2.0;0.0;0.0;0.0;0.0;570.0
3.0;0.0;0.0;0.0;0.0;555.0
4.0;0.0;0.0;0.0;0.0;537.0
5.0;0.0;0.0;0.0;0.0;515.0
6.0;0.0;0.0;0.0;0.0;494.0
7.0;0.0;0.0;0.0;0.0;477.0
8.0;0.0;0.0;0.0;0.0;464.0
9.0;0.0;0.0;0.0;0.0;459.0
10.0;0.0;0.0;0.0;0.0;456.0
11.0;0.0;0.0;0.0;0.0;463.0
12.0;0.0;0.0;0.0;0.0;473.0
13.0;0.0;0.0;0.0;0.0;487.0
14.0;0.0;0.0;0.0;0.0;507.0
15.0;0.0;0.0;0.0;0.0;527.0
0.0;0.0;0.0;0.0;0.0;543.0
1.0;0.0;0.0;0.0;0.0;551.0
2.0;0.0;0.0;0.0;0.0;553.0
3.0;0.0;0.0;0.0;0.0;545.0
4.0;0.0;0.0;0.0;0.0;527.0
5.0;0.0;0.0;0.0;0.0;507.0
6.0;0.0;0.0;0.0;0.0;488.0
7.0;0.0;0.0;0.0;0.0;472.0
8.0;0.0;0.0;0.0;0.0;460.0
9.0;0.0;0.0;0.0;0.0;454.0
10.0;0.0;0.0;0.0;0.0;452.0
11.0;0.0;0.0;0.0;0.0;454.0
12.0;0.0;0.0;0.0;0.0;461.0
13.0;0.0;0.0;0.0;0.0;472.0
14.0;0.0;0.0;0.0;0.0;486.0
15.0;0.0;0.0;0.0;0.0;503.0
0.0;0.0;0.0;0.0;0.0;520.0
1.0;0.0;0.0;0.0;0.0;532.0
2.0;0.0;0.0;0.0;0.0;537.0
3.0;0.0;0.0;0.0;0.0;534.0
4.0;0.0;0.0;0.0;0.0;522.0
5.0;0.0;0.0;0.0;0.0;504.0
6.0;0.0;0.0;0.0;0.0;484.0
7.0;0.0;0.0;0.0;0.0;464.0
8.0;0.0;0.0;0.0;0.0;448.0
9.0;0.0;0.0;0.0;0.0;436.0
10.0;0.0;0.0;0.0;0.0;431.0
11.0;0.0;0.0;0.0;0.0;429.0
12.0;0.0;0.0;0.0;0.0;432.0
13.0;0.0;0.0;0.0;0.0;440.0
14.0;0.0;0.0;0.0;0.0;449.0
15.0;0.0;0.0;0.0;0.0;462.0
0.0;0.0;0.0;0.0;0.0;478.0
1.0;0.0;0.0;0.0;0.0;492.0
2.0;0.0;0.0;0.0;0.0;499.0
3.0;0.0;0.0;0.0;0.0;502.0
4.0;0.0;0.0;0.0;0.0;493.0
5.0;0.0;0.0;0.0;0.0;478.0
6.0;0.0;0.0;0.0;0.0;459.0
7.0;0.0;0.0;0.0;0.0;438.0
8.0;0.0;0.0;0.0;0.0;419.0
9.0;0.0;0.0;0.0;0.0;404.0
10.0;0.0;0.0;0.0;0.0;394.0
11.0;0.0;0.0;0.0;0.0;390.0
12.0;0.0;0.0;0.0;0.0;392.0
13.0;0.0;0.0;0.0;0.0;401.0
14.0;0.0;0.0;0.0;0.0;414.0
15.0;0.0;0.0;0.0;0.0;430.0
0.0;0.0;0.0;0.0;0.0;449.0
1.0;0.0;0.0;0.0;0.0;467.0
2.0;0.0;0.0;0.0;0.0;481.0
3.0;0.0;0.0;0.0;0.0;491.0
4.0;0.0;0.0;0.0;0.0;493.0
5.0;0.0;0.0;0.0;0.0;487.0
6.0;0.0;0.0;0.0;0.0;473.0
7.0;0.0;0.0;0.0;0.0;455.0
8.0;0.0;0.0;0.0;0.0;437.0
9.0;0.0;0.0;0.0;0.0;419.0
10.0;0.0;0.0;0.0;0.0;408.0
11.0;0.0;0.0;0.0;0.0;401.0
12.0;0.0;0.0;0.0;0.0;400.0
13.0;0.0;0.0;0.0;0.0;405.0
14.0;0.0;0.0;0.0;0.0;415.0
15.0;0.0;0.0;0.0;0.0;430.0
0.0;0.0;0.0;0.0;0.0;448.0
1.0;0.0;0.0;0.0;0.0;472.0
2.0;0.0;0.0;0.0;0.0;496.0
3.0;0.0;0.0;0.0;0.0;514.0
4.0;0.0;0.0;0.0;0.0;525.0
5.0;0.0;0.0;0.0;0.0;529.0
6.0;0.0;0.0;0.0;0.0;523.0
7.0;0.0;0.0;0.0;0.0;510.0
8.0;0.0;0.0;0.0;0.0;492.0
9.0;0.0;0.0;0.0;0.0;475.0
10.0;0.0;0.0;0.0;0.0;461.0
11.0;0.0;0.0;0.0;0.0;453.0
12.0;0.0;0.0;0.0;0.0;449.0
13.0;0.0;0.0;0.0;0.0;449.0
14.0;0.0;0.0;0.0;0.0;456.0
15.0;0.0;0.0;0.0;0.0;465.0
0.0;0.0;0.0;0.0;0.0;476.0
1.0;0.0;0.0;0.0;0.0;493.0
2.0;0.0;0.0;0.0;0.0;512.0
3.0;0.0;0.0;0.0;0.0;531.0
4.0;0.0;0.0;0.0;0.0;542.0
5.0;0.0;0.0;0.0;0.0;546.0
6.0;0.0;0.0;0.0;0.0;541.0
7.0;0.0;0.0;0.0;0.0;527.0
8.0;0.0;0.0;0.0;0.0;511.0
9.0;0.0;0.0;0.0;0.0;496.0
10.0;0.0;0.0;0.0;0.0;484.0
11.0;0.0;0.0;0.0;0.0;480.0
12.0;0.0;0.0;0.0;0.0;483.0
13.0;0.0;0.0;0.0;0.0;494.0
14.0;0.0;0.0;0.0;0.0;505.0
15.0;0.0;0.0;0.0;0.0;516.0
0.0;0.0;0.0;0.0;0.0;524.0
1.0;0.0;0.0;0.0;0.0;527.0
2.0;0.0;0.0;0.0;0.0;531.0
3.0;0.0;0.0;0.0;0.0;536.0
4.0;0.0;0.0;0.0;0.0;535.0
5.0;0.0;0.0;0.0;0.0;528.0
6.0;0.0;0.0;0.0;0.0;521.0
7.0;0.0;0.0;0.0;0.0;509.0
8.0;0.0;0.0;0.0;0.0;488.0
9.0;0.0;0.0;0.0;0.0;463.0
10.0;0.0;0.0;0.0;0.0;434.0
11.0;0.0;0.0;0.0;0.0;408.0
12.0;0.0;0.0;0.0;0.0;390.0
13.0;0.0;0.0;0.0;0.0;377.0
14.0;0.0;0.0;0.0;0.0;367.0
15.0;0.0;0.0;0.0;0.0;356.0
0.0;0.0;0.0;0.0;0.0;343.0
1.0;0.0;0.0;0.0;0.0;326.0
2.0;0.0;0.0;0.0;0.0;304.0
3.0;0.0;0.0;0.0;0.0;279.0
4.0;0.0;0.0;0.0;0.0;247.0
5.0;0.0;0.0;0.0;0.0;211.0
6.0;0.0;0.0;0.0;0.0;173.0
7.0;0.0;0.0;0.0;0.0;139.0
8.0;0.0;0.0;0.0;0.0;104.0
9.0;0.0;0.0;0.0;0.0;70.0
10.0;0.0;0.0;0.0;0.0;44.0
11.0;0.0;0.0;0.0;0.0;25.0
12.0;0.0;0.0;0.0;0.0;17.0
13.0;0.0;0.0;0.0;0.0;19.0
14.0;0.0;0.0;0.0;0.0;31.0
15.0;0.0;0.0;0.0;0.0;48.0
0.0;0.0;0.0;0.0;0.0;71.0
1.0;0.0;0.0;0.0;0.0;99.0
2.0;0.0;0.0;0.0;0.0;131.0
3.0;0.0;0.0;0.0;0.0;170.0
4.0;0.0;0.0;0.0;0.0;213.0
5.0;0.0;0.0;0.0;0.0;253.0
6.0;0.0;0.0;0.0;0.0;288.0
7.0;0.0;0.0;0.0;0.0;318.0
8.0;0.0;0.0;0.0;0.0;338.0
9.0;0.0;0.0;0.0;0.0;348.0
10.0;0.0;0.0;0.0;0.0;353.0
11.0;0.0;0.0;0.0;0.0;357.0
12.0;0.0;0.0;0.0;0.0;360.0
13.0;0.0;0.0;0.0;0.0;364.0
14.0;0.0;0.0;0.0;0.0;374.0
15.0;0.0;0.0;0.0;0.0;389.0
0.0;0.0;0.0;0.0;0.0;409.0
1.0;0.0;0.0;0.0;0.0;433.0
2.0;0.0;0.0;0.0;0.0;460.0
3.0;0.0;0.0;0.0;0.0;489.0
4.0;0.0;0.0;0.0;0.0;524.0
5.0;0.0;0.0;0.0;0.0;558.0
6.0;0.0;0.0;0.0;0.0;587.0
7.0;0.0;0.0;0.0;0.0;607.0
8.0;0.0;0.0;0.0;0.0;620.0
9.0;0.0;0.0;0.0;0.0;623.0
10.0;0.0;0.0;0.0;0.0;616.0
11.0;0.0;0.0;0.0;0.0;605.0
12.0;0.0;0.0;0.0;0.0;591.0
13.0;0.0;0.0;0.0;0.0;575.0
14.0;0.0;0.0;0.0;0.0;565.0
15.0;0.0;0.0;0.0;0.0;559.0
0.0;0.0;0.0;0.0;0.0;559.0
1.0;0.0;0.0;0.0;0.0;561.0
2.0;0.0;0.0;0.0;0.0;570.0
3.0;0.0;0.0;0.0;0.0;583.0
4.0;0.0;0.0;0.0;0.0;599.0
5.0;0.0;0.0;0.0;0.0;620.0
6.0;0.0;0.0;0.0;0.0;643.0
7.0;0.0;0.0;0.0;0.0;658.0
8.0;0.0;0.0;0.0;0.0;666.0
9.0;0.0;0.0;0.0;0.0;667.0
10.0;0.0;0.0;0.0;0.0;658.0
11.0;0.0;0.0;0.0;0.0;643.0
12.0;0.0;0.0;0.0;0.0;624.0
13.0;0.0;0.0;0.0;0.0;607.0
14.0;0.0;0.0;0.0;0.0;591.0
15.0;0.0;0.0;0.0;0.0;581.0
0.0;0.0;0.0;0.0;0.0;575.0
1.0;0.0;0.0;0.0;0.0;574.0
2.0;0.0;0.0;0.0;0.0;580.0
3.0;0.0;0.0;0.0;0.0;591.0
4.0;0.0;0.0;0.0;0.0;605.0
5.0;0.0;0.0;0.0;0.0;623.0
6.0;0.0;0.0;0.0;0.0;643.0
7.0;0.0;0.0;0.0;0.0;664.0
8.0;0.0;0.0;0.0;0.0;676.0
9.0;0.0;0.0;0.0;0.0;682.0
10.0;0.0;0.0;0.0;0.0;680.0
11.0;0.0;0.0;0.0;0.0;668.0
12.0;0.0;0.0;0.0;0.0;650.0
13.0;0.0;0.0;0.0;0.0;627.0
14.0;0.0;0.0;0.0;0.0;608.0
15.0;0.0;0.0;0.0;0.0;591.0
0.0;0.0;0.0;0.0;0.0;582.0
1.0;0.0;0.0;0.0;0.0;579.0
2.0;0.0;0.0;0.0;0.0;582.0
3.0;0.0;0.0;0.0;0.0;590.0
4.0;0.0;0.0;0.0;0.0;603.0
5.0;0.0;0.0;0.0;0.0;618.0
6.0;0.0;0.0;0.0;0.0;637.0
7.0;0.0;0.0;0.0;0.0;659.0
8.0;0.0;0.0;0.0;0.0;679.0
9.0;0.0;0.0;0.0;0.0;691.0
10.0;0.0;0.0;0.0;0.0;696.0
11.0;0.0;0.0;0.0;0.0;691.0
12.0;0.0;0.0;0.0;0.0;676.0
13.0;0.0;0.0;0.0;0.0;657.0
14.0;0.0;0.0;0.0;0.0;638.0
15.0;0.0;0.0;0.0;0.0;620.0
0.0;0.0;0.0;0.0;0.0;609.0
1.0;0.0;0.0;0.0;0.0;602.0
2.0;0.0;0.0;0.0;0.0;600.0
3.0;0.0;0.0;0.0;0.0;604.0
4.0;0.0;0.0;0.0;0.0;614.0
5.0;0.0;0.0;0.0;0.0;629.0
6.0;0.0;0.0;0.0;0.0;645.0
7.0;0.0;0.0;0.0;0.0;665.0
8.0;0.0;0.0;0.0;0.0;688.0
9.0;0.0;0.0;0.0;0.0;706.0
10.0;0.0;0.0;0.0;0.0;718.0
11.0;0.0;0.0;0.0;0.0;721.0
12.0;0.0;0.0;0.0;0.0;716.0
13.0;0.0;0.0;0.0;0.0;701.0
14.0;0.0;0.0;0.0;0.0;684.0
15.0;0.0;0.0;0.0;0.0;668.0
0.0;0.0;0.0;0.0;0.0;654.0
1.0;0.0;0.0;0.0;0.0;645.0
2.0;0.0;0.0;0.0;0.0;641.0
3.0;0.0;0.0;0.0;0.0;643.0
4.0;0.0;0.0;0.0;0.0;651.0
