nSeq;I1;I2;O1;O2;A2
0.0;0.0;0.0;0.0;0.0;476.0
1.0;0.0;0.0;0.0;0.0;473.0
2.0;0.0;0.0;0.0;0.0;472.0
3.0;0.0;0.0;0.0;0.0;471.0
4.0;0.0;0.0;0.0;0.0;469.0
5.0;0.0;0.0;0.0;0.0;467.0
6.0;0.0;0.0;0.0;0.0;466.0
7.0;0.0;0.0;0.0;0.0;465.0
8.0;0.0;0.0;0.0;0.0;465.0
9.0;0.0;0.0;0.0;0.0;465.0
10.0;0.0;0.0;0.0;0.0;466.0
11.0;0.0;0.0;0.0;0.0;464.0
12.0;0.0;0.0;0.0;0.0;462.0
13.0;0.0;0.0;0.0;0.0;460.0
14.0;0.0;0.0;0.0;0.0;457.0
15.0;0.0;0.0;0.0;0.0;455.0
0.0;0.0;0.0;0.0;0.0;453.0
1.0;0.0;0.0;0.0;0.0;451.0
2.0;0.0;0.0;0.0;0.0;449.0
3.0;0.0;0.0;0.0;0.0;450.0
4.0;0.0;0.0;0.0;0.0;451.0
5.0;0.0;0.0;0.0;0.0;451.0
6.0;0.0;0.0;0.0;0.0;451.0
7.0;0.0;0.0;0.0;0.0;450.0
8.0;0.0;0.0;0.0;0.0;450.0
9.0;0.0;0.0;0.0;0.0;449.0
10.0;0.0;0.0;0.0;0.0;450.0
11.0;0.0;0.0;0.0;0.0;449.0
12.0;0.0;0.0;0.0;0.0;449.0
13.0;0.0;0.0;0.0;0.0;449.0
14.0;0.0;0.0;0.0;0.0;450.0
15.0;0.0;0.0;0.0;0.0;451.0
0.0;0.0;0.0;0.0;0.0;451.0
1.0;0.0;0.0;0.0;0.0;450.0
2.0;0.0;0.0;0.0;0.0;451.0
3.0;0.0;0.0;0.0;0.0;451.0
4.0;0.0;0.0;0.0;0.0;451.0
5.0;0.0;0.0;0.0;0.0;450.0
6.0;0.0;0.0;0.0;0.0;450.0
7.0;0.0;0.0;0.0;0.0;451.0
8.0;0.0;0.0;0.0;0.0;452.0
9.0;0.0;0.0;0.0;0.0;452.0
10.0;0.0;0.0;0.0;0.0;452.0
11.0;0.0;0.0;0.0;0.0;452.0
12.0;0.0;0.0;0.0;0.0;455.0
13.0;0.0;0.0;0.0;0.0;455.0
14.0;0.0;0.0;0.0;0.0;455.0
15.0;0.0;0.0;0.0;0.0;455.0
0.0;0.0;0.0;0.0;0.0;455.0
1.0;0.0;0.0;0.0;0.0;456.0
2.0;0.0;0.0;0.0;0.0;455.0
3.0;0.0;0.0;0.0;0.0;454.0
4.0;0.0;0.0;0.0;0.0;455.0
5.0;0.0;0.0;0.0;0.0;455.0
6.0;0.0;0.0;0.0;0.0;458.0
7.0;0.0;0.0;0.0;0.0;460.0
8.0;0.0;0.0;0.0;0.0;460.0
9.0;0.0;0.0;0.0;0.0;460.0
10.0;0.0;0.0;0.0;0.0;460.0
11.0;0.0;0.0;0.0;0.0;460.0
12.0;0.0;0.0;0.0;0.0;459.0
13.0;0.0;0.0;0.0;0.0;460.0
14.0;0.0;0.0;0.0;0.0;459.0
15.0;0.0;0.0;0.0;0.0;458.0
0.0;0.0;0.0;0.0;0.0;457.0
1.0;0.0;0.0;0.0;0.0;459.0
2.0;0.0;0.0;0.0;0.0;460.0
3.0;0.0;0.0;0.0;0.0;461.0
4.0;0.0;0.0;0.0;0.0;462.0
5.0;0.0;0.0;0.0;0.0;463.0
6.0;0.0;0.0;0.0;0.0;464.0
7.0;0.0;0.0;0.0;0.0;464.0
8.0;0.0;0.0;0.0;0.0;465.0
9.0;0.0;0.0;0.0;0.0;465.0
10.0;0.0;0.0;0.0;0.0;466.0
11.0;0.0;0.0;0.0;0.0;466.0
12.0;0.0;0.0;0.0;0.0;467.0
13.0;0.0;0.0;0.0;0.0;466.0
14.0;0.0;0.0;0.0;0.0;465.0
15.0;0.0;0.0;0.0;0.0;464.0
0.0;0.0;0.0;0.0;0.0;463.0
1.0;0.0;0.0;0.0;0.0;464.0
2.0;0.0;0.0;0.0;0.0;465.0
3.0;0.0;0.0;0.0;0.0;466.0
4.0;0.0;0.0;0.0;0.0;466.0
5.0;0.0;0.0;0.0;0.0;467.0
6.0;0.0;0.0;0.0;0.0;468.0
7.0;0.0;0.0;0.0;0.0;470.0
8.0;0.0;0.0;0.0;0.0;472.0
9.0;0.0;0.0;0.0;0.0;471.0
10.0;0.0;0.0;0.0;0.0;471.0
11.0;0.0;0.0;0.0;0.0;471.0
12.0;0.0;0.0;0.0;0.0;471.0
13.0;0.0;0.0;0.0;0.0;471.0
14.0;0.0;0.0;0.0;0.0;471.0
15.0;0.0;0.0;0.0;0.0;471.0
0.0;0.0;0.0;0.0;0.0;472.0
1.0;0.0;0.0;0.0;0.0;473.0
2.0;0.0;0.0;0.0;0.0;474.0
3.0;0.0;0.0;0.0;0.0;474.0
4.0;0.0;0.0;0.0;0.0;475.0
5.0;0.0;0.0;0.0;0.0;475.0
6.0;0.0;0.0;0.0;0.0;475.0
7.0;0.0;0.0;0.0;0.0;475.0
8.0;0.0;0.0;0.0;0.0;474.0
9.0;0.0;0.0;0.0;0.0;474.0
10.0;0.0;0.0;0.0;0.0;474.0
11.0;0.0;0.0;0.0;0.0;475.0
12.0;0.0;0.0;0.0;0.0;476.0
13.0;0.0;0.0;0.0;0.0;476.0
14.0;0.0;0.0;0.0;0.0;476.0
15.0;0.0;0.0;0.0;0.0;477.0
0.0;0.0;0.0;0.0;0.0;478.0
1.0;0.0;0.0;0.0;0.0;479.0
2.0;0.0;0.0;0.0;0.0;480.0
3.0;0.0;0.0;0.0;0.0;481.0
4.0;0.0;0.0;0.0;0.0;480.0
5.0;0.0;0.0;0.0;0.0;480.0
6.0;0.0;0.0;0.0;0.0;481.0
7.0;0.0;0.0;0.0;0.0;481.0
8.0;0.0;0.0;0.0;0.0;482.0
9.0;0.0;0.0;0.0;0.0;482.0
10.0;0.0;0.0;0.0;0.0;482.0
11.0;0.0;0.0;0.0;0.0;482.0
12.0;0.0;0.0;0.0;0.0;482.0
13.0;0.0;0.0;0.0;0.0;482.0
14.0;0.0;0.0;0.0;0.0;482.0
15.0;0.0;0.0;0.0;0.0;482.0
0.0;0.0;0.0;0.0;0.0;481.0
1.0;0.0;0.0;0.0;0.0;482.0
2.0;0.0;0.0;0.0;0.0;482.0
3.0;0.0;0.0;0.0;0.0;482.0
4.0;0.0;0.0;0.0;0.0;482.0
5.0;0.0;0.0;0.0;0.0;483.0
6.0;0.0;0.0;0.0;0.0;483.0
7.0;0.0;0.0;0.0;0.0;483.0
8.0;0.0;0.0;0.0;0.0;483.0
9.0;0.0;0.0;0.0;0.0;483.0
10.0;0.0;0.0;0.0;0.0;483.0
11.0;0.0;0.0;0.0;0.0;484.0
12.0;0.0;0.0;0.0;0.0;483.0
13.0;0.0;0.0;0.0;0.0;483.0
14.0;0.0;0.0;0.0;0.0;482.0
15.0;0.0;0.0;0.0;0.0;482.0
0.0;0.0;0.0;0.0;0.0;481.0
1.0;0.0;0.0;0.0;0.0;480.0
2.0;0.0;0.0;0.0;0.0;480.0
3.0;0.0;0.0;0.0;0.0;480.0
4.0;0.0;0.0;0.0;0.0;480.0
5.0;0.0;0.0;0.0;0.0;482.0
6.0;0.0;0.0;0.0;0.0;483.0
7.0;0.0;0.0;0.0;0.0;483.0
8.0;0.0;0.0;0.0;0.0;484.0
9.0;0.0;0.0;0.0;0.0;484.0
10.0;0.0;0.0;0.0;0.0;486.0
11.0;0.0;0.0;0.0;0.0;486.0
12.0;0.0;0.0;0.0;0.0;487.0
13.0;0.0;0.0;0.0;0.0;487.0
14.0;0.0;0.0;0.0;0.0;488.0
15.0;0.0;0.0;0.0;0.0;490.0
0.0;0.0;0.0;0.0;0.0;490.0
1.0;0.0;0.0;0.0;0.0;488.0
2.0;0.0;0.0;0.0;0.0;487.0
3.0;0.0;0.0;0.0;0.0;487.0
4.0;0.0;0.0;0.0;0.0;486.0
5.0;0.0;0.0;0.0;0.0;484.0
6.0;0.0;0.0;0.0;0.0;482.0
7.0;0.0;0.0;0.0;0.0;482.0
8.0;0.0;0.0;0.0;0.0;481.0
9.0;0.0;0.0;0.0;0.0;481.0
10.0;0.0;0.0;0.0;0.0;482.0
11.0;0.0;0.0;0.0;0.0;484.0
12.0;0.0;0.0;0.0;0.0;485.0
13.0;0.0;0.0;0.0;0.0;487.0
14.0;0.0;0.0;0.0;0.0;487.0
15.0;0.0;0.0;0.0;0.0;487.0
0.0;0.0;0.0;0.0;0.0;488.0
1.0;0.0;0.0;0.0;0.0;490.0
2.0;0.0;0.0;0.0;0.0;491.0
3.0;0.0;0.0;0.0;0.0;493.0
4.0;0.0;0.0;0.0;0.0;495.0
5.0;0.0;0.0;0.0;0.0;497.0
6.0;0.0;0.0;0.0;0.0;499.0
7.0;0.0;0.0;0.0;0.0;500.0
8.0;0.0;0.0;0.0;0.0;500.0
9.0;0.0;0.0;0.0;0.0;502.0
10.0;0.0;0.0;0.0;0.0;504.0
11.0;0.0;0.0;0.0;0.0;507.0
12.0;0.0;0.0;0.0;0.0;509.0
13.0;0.0;0.0;0.0;0.0;512.0
14.0;0.0;0.0;0.0;0.0;513.0
15.0;0.0;0.0;0.0;0.0;513.0
0.0;0.0;0.0;0.0;0.0;514.0
1.0;0.0;0.0;0.0;0.0;514.0
2.0;0.0;0.0;0.0;0.0;513.0
3.0;0.0;0.0;0.0;0.0;511.0
4.0;0.0;0.0;0.0;0.0;510.0
5.0;0.0;0.0;0.0;0.0;510.0
6.0;0.0;0.0;0.0;0.0;511.0
7.0;0.0;0.0;0.0;0.0;512.0
8.0;0.0;0.0;0.0;0.0;515.0
9.0;0.0;0.0;0.0;0.0;517.0
10.0;0.0;0.0;0.0;0.0;520.0
11.0;0.0;0.0;0.0;0.0;523.0
12.0;0.0;0.0;0.0;0.0;524.0
13.0;0.0;0.0;0.0;0.0;525.0
14.0;0.0;0.0;0.0;0.0;525.0
15.0;0.0;0.0;0.0;0.0;525.0
0.0;0.0;0.0;0.0;0.0;525.0
1.0;0.0;0.0;0.0;0.0;524.0
2.0;0.0;0.0;0.0;0.0;523.0
3.0;0.0;0.0;0.0;0.0;522.0
4.0;0.0;0.0;0.0;0.0;520.0
5.0;0.0;0.0;0.0;0.0;520.0
6.0;0.0;0.0;0.0;0.0;519.0
7.0;0.0;0.0;0.0;0.0;517.0
8.0;0.0;0.0;0.0;0.0;516.0
9.0;0.0;0.0;0.0;0.0;515.0
10.0;0.0;0.0;0.0;0.0;514.0
11.0;0.0;0.0;0.0;0.0;514.0
12.0;0.0;0.0;0.0;0.0;513.0
13.0;0.0;0.0;0.0;0.0;512.0
14.0;0.0;0.0;0.0;0.0;513.0
15.0;0.0;0.0;0.0;0.0;515.0
0.0;0.0;0.0;0.0;0.0;517.0
1.0;0.0;0.0;0.0;0.0;518.0
2.0;0.0;0.0;0.0;0.0;519.0
3.0;0.0;0.0;0.0;0.0;519.0
4.0;0.0;0.0;0.0;0.0;519.0
5.0;0.0;0.0;0.0;0.0;519.0
6.0;0.0;0.0;0.0;0.0;518.0
7.0;0.0;0.0;0.0;0.0;517.0
8.0;0.0;0.0;0.0;0.0;515.0
9.0;0.0;0.0;0.0;0.0;515.0
10.0;0.0;0.0;0.0;0.0;514.0
11.0;0.0;0.0;0.0;0.0;513.0
12.0;0.0;0.0;0.0;0.0;511.0
13.0;0.0;0.0;0.0;0.0;510.0
14.0;0.0;0.0;0.0;0.0;508.0
15.0;0.0;0.0;0.0;0.0;505.0
0.0;0.0;0.0;0.0;0.0;503.0
1.0;0.0;0.0;0.0;0.0;501.0
2.0;0.0;0.0;0.0;0.0;499.0
3.0;0.0;0.0;0.0;0.0;498.0
4.0;0.0;0.0;0.0;0.0;497.0
5.0;0.0;0.0;0.0;0.0;497.0
6.0;0.0;0.0;0.0;0.0;497.0
7.0;0.0;0.0;0.0;0.0;497.0
8.0;0.0;0.0;0.0;0.0;496.0
9.0;0.0;0.0;0.0;0.0;496.0
10.0;0.0;0.0;0.0;0.0;496.0
11.0;0.0;0.0;0.0;0.0;496.0
12.0;0.0;0.0;0.0;0.0;495.0
13.0;0.0;0.0;0.0;0.0;494.0
14.0;0.0;0.0;0.0;0.0;494.0
15.0;0.0;0.0;0.0;0.0;493.0
0.0;0.0;0.0;0.0;0.0;491.0
1.0;0.0;0.0;0.0;0.0;489.0
2.0;0.0;0.0;0.0;0.0;487.0
3.0;0.0;0.0;0.0;0.0;485.0
4.0;0.0;0.0;0.0;0.0;483.0
5.0;0.0;0.0;0.0;0.0;481.0
6.0;0.0;0.0;0.0;0.0;478.0
7.0;0.0;0.0;0.0;0.0;476.0
8.0;0.0;0.0;0.0;0.0;476.0
9.0;0.0;0.0;0.0;0.0;476.0
10.0;0.0;0.0;0.0;0.0;475.0
11.0;0.0;0.0;0.0;0.0;473.0
12.0;0.0;0.0;0.0;0.0;472.0
13.0;0.0;0.0;0.0;0.0;472.0
14.0;0.0;0.0;0.0;0.0;471.0
15.0;0.0;0.0;0.0;0.0;469.0
0.0;0.0;0.0;0.0;0.0;467.0
1.0;0.0;0.0;0.0;0.0;465.0
2.0;0.0;0.0;0.0;0.0;464.0
3.0;0.0;0.0;0.0;0.0;463.0
4.0;0.0;0.0;0.0;0.0;462.0
5.0;0.0;0.0;0.0;0.0;460.0
6.0;0.0;0.0;0.0;0.0;459.0
7.0;0.0;0.0;0.0;0.0;459.0
8.0;0.0;0.0;0.0;0.0;458.0
9.0;0.0;0.0;0.0;0.0;458.0
10.0;0.0;0.0;0.0;0.0;458.0
11.0;0.0;0.0;0.0;0.0;457.0
12.0;0.0;0.0;0.0;0.0;457.0
13.0;0.0;0.0;0.0;0.0;455.0
14.0;0.0;0.0;0.0;0.0;454.0
15.0;0.0;0.0;0.0;0.0;453.0
0.0;0.0;0.0;0.0;0.0;453.0
1.0;0.0;0.0;0.0;0.0;454.0
2.0;0.0;0.0;0.0;0.0;455.0
3.0;0.0;0.0;0.0;0.0;457.0
4.0;0.0;0.0;0.0;0.0;458.0
5.0;0.0;0.0;0.0;0.0;460.0
6.0;0.0;0.0;0.0;0.0;463.0
7.0;0.0;0.0;0.0;0.0;466.0
8.0;0.0;0.0;0.0;0.0;466.0
9.0;0.0;0.0;0.0;0.0;466.0
10.0;0.0;0.0;0.0;0.0;465.0
11.0;0.0;0.0;0.0;0.0;464.0
12.0;0.0;0.0;0.0;0.0;463.0
13.0;0.0;0.0;0.0;0.0;461.0
14.0;0.0;0.0;0.0;0.0;460.0
15.0;0.0;0.0;0.0;0.0;459.0
0.0;0.0;0.0;0.0;0.0;459.0
1.0;0.0;0.0;0.0;0.0;457.0
2.0;0.0;0.0;0.0;0.0;457.0
3.0;0.0;0.0;0.0;0.0;459.0
4.0;0.0;0.0;0.0;0.0;462.0
5.0;0.0;0.0;0.0;0.0;465.0
6.0;0.0;0.0;0.0;0.0;467.0
7.0;0.0;0.0;0.0;0.0;468.0
8.0;0.0;0.0;0.0;0.0;468.0
9.0;0.0;0.0;0.0;0.0;468.0
10.0;0.0;0.0;0.0;0.0;468.0
11.0;0.0;0.0;0.0;0.0;470.0
12.0;0.0;0.0;0.0;0.0;472.0
13.0;0.0;0.0;0.0;0.0;476.0
14.0;0.0;0.0;0.0;0.0;481.0
15.0;0.0;0.0;0.0;0.0;487.0
0.0;0.0;0.0;0.0;0.0;495.0
1.0;0.0;0.0;0.0;0.0;502.0
2.0;0.0;0.0;0.0;0.0;508.0
3.0;0.0;0.0;0.0;0.0;515.0
4.0;0.0;0.0;0.0;0.0;521.0
5.0;0.0;0.0;0.0;0.0;527.0
6.0;0.0;0.0;0.0;0.0;536.0
7.0;0.0;0.0;0.0;0.0;543.0
8.0;0.0;0.0;0.0;0.0;550.0
9.0;0.0;0.0;0.0;0.0;558.0
10.0;0.0;0.0;0.0;0.0;564.0
11.0;0.0;0.0;0.0;0.0;571.0
12.0;0.0;0.0;0.0;0.0;579.0
13.0;0.0;0.0;0.0;0.0;585.0
14.0;0.0;0.0;0.0;0.0;594.0
15.0;0.0;0.0;0.0;0.0;602.0
0.0;0.0;0.0;0.0;0.0;610.0
1.0;0.0;0.0;0.0;0.0;619.0
2.0;0.0;0.0;0.0;0.0;628.0
3.0;0.0;0.0;0.0;0.0;640.0
4.0;0.0;0.0;0.0;0.0;657.0
5.0;0.0;0.0;0.0;0.0;679.0
6.0;0.0;0.0;0.0;0.0;704.0
7.0;0.0;0.0;0.0;0.0;725.0
8.0;0.0;0.0;0.0;0.0;739.0
9.0;0.0;0.0;0.0;0.0;741.0
10.0;0.0;0.0;0.0;0.0;736.0
11.0;0.0;0.0;0.0;0.0;723.0
12.0;0.0;0.0;0.0;0.0;706.0
13.0;0.0;0.0;0.0;0.0;689.0
14.0;0.0;0.0;0.0;0.0;674.0
15.0;0.0;0.0;0.0;0.0;662.0
0.0;0.0;0.0;0.0;0.0;651.0
1.0;0.0;0.0;0.0;0.0;639.0
2.0;0.0;0.0;0.0;0.0;625.0
3.0;0.0;0.0;0.0;0.0;607.0
4.0;0.0;0.0;0.0;0.0;587.0
5.0;0.0;0.0;0.0;0.0;562.0
6.0;0.0;0.0;0.0;0.0;533.0
7.0;0.0;0.0;0.0;0.0;497.0
8.0;0.0;0.0;0.0;0.0;456.0
9.0;0.0;0.0;0.0;0.0;409.0
10.0;0.0;0.0;0.0;0.0;356.0
11.0;0.0;0.0;0.0;0.0;300.0
12.0;0.0;0.0;0.0;0.0;245.0
13.0;0.0;0.0;0.0;0.0;195.0
14.0;0.0;0.0;0.0;0.0;152.0
15.0;0.0;0.0;0.0;0.0;115.0
0.0;0.0;0.0;0.0;0.0;85.0
1.0;0.0;0.0;0.0;0.0;65.0
2.0;0.0;0.0;0.0;0.0;52.0
3.0;0.0;0.0;0.0;0.0;46.0
4.0;0.0;0.0;0.0;0.0;46.0
5.0;0.0;0.0;0.0;0.0;50.0
6.0;0.0;0.0;0.0;0.0;57.0
7.0;0.0;0.0;0.0;0.0;66.0
8.0;0.0;0.0;0.0;0.0;76.0
9.0;0.0;0.0;0.0;0.0;87.0
10.0;0.0;0.0;0.0;0.0;99.0
11.0;0.0;0.0;0.0;0.0;115.0
12.0;0.0;0.0;0.0;0.0;133.0
13.0;0.0;0.0;0.0;0.0;153.0
14.0;0.0;0.0;0.0;0.0;176.0
15.0;0.0;0.0;0.0;0.0;202.0
0.0;0.0;0.0;0.0;0.0;229.0
1.0;0.0;0.0;0.0;0.0;256.0
2.0;0.0;0.0;0.0;0.0;281.0
3.0;0.0;0.0;0.0;0.0;307.0
4.0;0.0;0.0;0.0;0.0;332.0
5.0;0.0;0.0;0.0;0.0;356.0
6.0;0.0;0.0;0.0;0.0;380.0
7.0;0.0;0.0;0.0;0.0;403.0
8.0;0.0;0.0;0.0;0.0;423.0
9.0;0.0;0.0;0.0;0.0;440.0
10.0;0.0;0.0;0.0;0.0;455.0
11.0;0.0;0.0;0.0;0.0;470.0
12.0;0.0;0.0;0.0;0.0;482.0
13.0;0.0;0.0;0.0;0.0;494.0
14.0;0.0;0.0;0.0;0.0;504.0
15.0;0.0;0.0;0.0;0.0;512.0
0.0;0.0;0.0;0.0;0.0;519.0
1.0;0.0;0.0;0.0;0.0;524.0
2.0;0.0;0.0;0.0;0.0;527.0
3.0;0.0;0.0;0.0;0.0;529.0
4.0;0.0;0.0;0.0;0.0;532.0
5.0;0.0;0.0;0.0;0.0;535.0
6.0;0.0;0.0;0.0;0.0;538.0
7.0;0.0;0.0;0.0;0.0;540.0
8.0;0.0;0.0;0.0;0.0;543.0
9.0;0.0;0.0;0.0;0.0;544.0
10.0;0.0;0.0;0.0;0.0;546.0
11.0;0.0;0.0;0.0;0.0;547.0
12.0;0.0;0.0;0.0;0.0;549.0
13.0;0.0;0.0;0.0;0.0;548.0
14.0;0.0;0.0;0.0;0.0;548.0
15.0;0.0;0.0;0.0;0.0;548.0
0.0;0.0;0.0;0.0;0.0;549.0
1.0;0.0;0.0;0.0;0.0;550.0
2.0;0.0;0.0;0.0;0.0;550.0
3.0;0.0;0.0;0.0;0.0;551.0
4.0;0.0;0.0;0.0;0.0;551.0
5.0;0.0;0.0;0.0;0.0;552.0
6.0;0.0;0.0;0.0;0.0;553.0
7.0;0.0;0.0;0.0;0.0;553.0
8.0;0.0;0.0;0.0;0.0;554.0
9.0;0.0;0.0;0.0;0.0;555.0
10.0;0.0;0.0;0.0;0.0;556.0
11.0;0.0;0.0;0.0;0.0;558.0
12.0;0.0;0.0;0.0;0.0;559.0
13.0;0.0;0.0;0.0;0.0;560.0
14.0;0.0;0.0;0.0;0.0;561.0
15.0;0.0;0.0;0.0;0.0;560.0
0.0;0.0;0.0;0.0;0.0;560.0
1.0;0.0;0.0;0.0;0.0;559.0
2.0;0.0;0.0;0.0;0.0;560.0
3.0;0.0;0.0;0.0;0.0;559.0
4.0;0.0;0.0;0.0;0.0;560.0
5.0;0.0;0.0;0.0;0.0;560.0
6.0;0.0;0.0;0.0;0.0;559.0
7.0;0.0;0.0;0.0;0.0;559.0
8.0;0.0;0.0;0.0;0.0;559.0
9.0;0.0;0.0;0.0;0.0;559.0
10.0;0.0;0.0;0.0;0.0;559.0
11.0;0.0;0.0;0.0;0.0;559.0
12.0;0.0;0.0;0.0;0.0;559.0
13.0;0.0;0.0;0.0;0.0;559.0
14.0;0.0;0.0;0.0;0.0;559.0
15.0;0.0;0.0;0.0;0.0;561.0
0.0;0.0;0.0;0.0;0.0;561.0
1.0;0.0;0.0;0.0;0.0;561.0
2.0;0.0;0.0;0.0;0.0;560.0
3.0;0.0;0.0;0.0;0.0;561.0
4.0;0.0;0.0;0.0;0.0;561.0
5.0;0.0;0.0;0.0;0.0;560.0
6.0;0.0;0.0;0.0;0.0;560.0
7.0;0.0;0.0;0.0;0.0;559.0
8.0;0.0;0.0;0.0;0.0;559.0
9.0;0.0;0.0;0.0;0.0;559.0
10.0;0.0;0.0;0.0;0.0;560.0
11.0;0.0;0.0;0.0;0.0;560.0
12.0;0.0;0.0;0.0;0.0;560.0
13.0;0.0;0.0;0.0;0.0;560.0
14.0;0.0;0.0;0.0;0.0;560.0
15.0;0.0;0.0;0.0;0.0;561.0
0.0;0.0;0.0;0.0;0.0;562.0
1.0;0.0;0.0;0.0;0.0;563.0
2.0;0.0;0.0;0.0;0.0;563.0
3.0;0.0;0.0;0.0;0.0;563.0
4.0;0.0;0.0;0.0;0.0;564.0
5.0;0.0;0.0;0.0;0.0;564.0
6.0;0.0;0.0;0.0;0.0;563.0
7.0;0.0;0.0;0.0;0.0;564.0
8.0;0.0;0.0;0.0;0.0;564.0
9.0;0.0;0.0;0.0;0.0;565.0
10.0;0.0;0.0;0.0;0.0;565.0
11.0;0.0;0.0;0.0;0.0;565.0
12.0;0.0;0.0;0.0;0.0;564.0
13.0;0.0;0.0;0.0;0.0;565.0
14.0;0.0;0.0;0.0;0.0;565.0
15.0;0.0;0.0;0.0;0.0;566.0
0.0;0.0;0.0;0.0;0.0;566.0
1.0;0.0;0.0;0.0;0.0;566.0
2.0;0.0;0.0;0.0;0.0;567.0
3.0;0.0;0.0;0.0;0.0;568.0
4.0;0.0;0.0;0.0;0.0;568.0
5.0;0.0;0.0;0.0;0.0;569.0
6.0;0.0;0.0;0.0;0.0;568.0
7.0;0.0;0.0;0.0;0.0;568.0
8.0;0.0;0.0;0.0;0.0;568.0
9.0;0.0;0.0;0.0;0.0;569.0
10.0;0.0;0.0;0.0;0.0;570.0
11.0;0.0;0.0;0.0;0.0;570.0
12.0;0.0;0.0;0.0;0.0;571.0
13.0;0.0;0.0;0.0;0.0;571.0
14.0;0.0;0.0;0.0;0.0;572.0
15.0;0.0;0.0;0.0;0.0;572.0
0.0;0.0;0.0;0.0;0.0;573.0
1.0;0.0;0.0;0.0;0.0;574.0
2.0;0.0;0.0;0.0;0.0;574.0
3.0;0.0;0.0;0.0;0.0;575.0
4.0;0.0;0.0;0.0;0.0;575.0
5.0;0.0;0.0;0.0;0.0;576.0
6.0;0.0;0.0;0.0;0.0;577.0
7.0;0.0;0.0;0.0;0.0;577.0
8.0;0.0;0.0;0.0;0.0;578.0
9.0;0.0;0.0;0.0;0.0;579.0
10.0;0.0;0.0;0.0;0.0;579.0
11.0;0.0;0.0;0.0;0.0;579.0
12.0;0.0;0.0;0.0;0.0;580.0
13.0;0.0;0.0;0.0;0.0;582.0
14.0;0.0;0.0;0.0;0.0;583.0
15.0;0.0;0.0;0.0;0.0;584.0
0.0;0.0;0.0;0.0;0.0;585.0
1.0;0.0;0.0;0.0;0.0;586.0
2.0;0.0;0.0;0.0;0.0;587.0
3.0;0.0;0.0;0.0;0.0;588.0
4.0;0.0;0.0;0.0;0.0;588.0
5.0;0.0;0.0;0.0;0.0;590.0
6.0;0.0;0.0;0.0;0.0;591.0
7.0;0.0;0.0;0.0;0.0;592.0
8.0;0.0;0.0;0.0;0.0;592.0
9.0;0.0;0.0;0.0;0.0;593.0
10.0;0.0;0.0;0.0;0.0;593.0
11.0;0.0;0.0;0.0;0.0;593.0
12.0;0.0;0.0;0.0;0.0;593.0
13.0;0.0;0.0;0.0;0.0;593.0
14.0;0.0;0.0;0.0;0.0;594.0
15.0;0.0;0.0;0.0;0.0;594.0
0.0;0.0;0.0;0.0;0.0;594.0
1.0;0.0;0.0;0.0;0.0;595.0
2.0;0.0;0.0;0.0;0.0;596.0
3.0;0.0;0.0;0.0;0.0;597.0
4.0;0.0;0.0;0.0;0.0;597.0
5.0;0.0;0.0;0.0;0.0;597.0
6.0;0.0;0.0;0.0;0.0;596.0
7.0;0.0;0.0;0.0;0.0;596.0
8.0;0.0;0.0;0.0;0.0;597.0
9.0;0.0;0.0;0.0;0.0;598.0
10.0;0.0;0.0;0.0;0.0;600.0
11.0;0.0;0.0;0.0;0.0;601.0
12.0;0.0;0.0;0.0;0.0;602.0
13.0;0.0;0.0;0.0;0.0;603.0
14.0;0.0;0.0;0.0;0.0;604.0
15.0;0.0;0.0;0.0;0.0;605.0
0.0;0.0;0.0;0.0;0.0;605.0
1.0;0.0;0.0;0.0;0.0;606.0
2.0;0.0;0.0;0.0;0.0;606.0
3.0;0.0;0.0;0.0;0.0;606.0
4.0;0.0;0.0;0.0;0.0;604.0
5.0;0.0;0.0;0.0;0.0;604.0
6.0;0.0;0.0;0.0;0.0;604.0
7.0;0.0;0.0;0.0;0.0;604.0
8.0;0.0;0.0;0.0;0.0;604.0
9.0;0.0;0.0;0.0;0.0;604.0
10.0;0.0;0.0;0.0;0.0;603.0
11.0;0.0;0.0;0.0;0.0;601.0
12.0;0.0;0.0;0.0;0.0;601.0
13.0;0.0;0.0;0.0;0.0;600.0
14.0;0.0;0.0;0.0;0.0;599.0
15.0;0.0;0.0;0.0;0.0;598.0
0.0;0.0;0.0;0.0;0.0;598.0
1.0;0.0;0.0;0.0;0.0;598.0
2.0;0.0;0.0;0.0;0.0;598.0
3.0;0.0;0.0;0.0;0.0;597.0
4.0;0.0;0.0;0.0;0.0;596.0
5.0;0.0;0.0;0.0;0.0;595.0
6.0;0.0;0.0;0.0;0.0;594.0
7.0;0.0;0.0;0.0;0.0;593.0
8.0;0.0;0.0;0.0;0.0;592.0
9.0;0.0;0.0;0.0;0.0;590.0
10.0;0.0;0.0;0.0;0.0;589.0
11.0;0.0;0.0;0.0;0.0;587.0
12.0;0.0;0.0;0.0;0.0;586.0
13.0;0.0;0.0;0.0;0.0;584.0
14.0;0.0;0.0;0.0;0.0;583.0
15.0;0.0;0.0;0.0;0.0;580.0
0.0;0.0;0.0;0.0;0.0;579.0
1.0;0.0;0.0;0.0;0.0;577.0
2.0;0.0;0.0;0.0;0.0;575.0
3.0;0.0;0.0;0.0;0.0;573.0
4.0;0.0;0.0;0.0;0.0;571.0
5.0;0.0;0.0;0.0;0.0;570.0
