nSeq;I1;I2;O1;O2;A2
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
4.0;0.0;0.0;0.0;0.0;516.0
